30506,15,15114,15114003,BOYACÁ,BUSBANZÁ,TONEMI
30507,15,15114,15114002,BOYACÁ,BUSBANZÁ,QUEBRADA
30508,15,15114,15114001,BOYACÁ,BUSBANZÁ,EL TOBO
30509,15,15180,15180003,BOYACÁ,CHISCAS,EL PUEBLO
30510,15,15180,15180006,BOYACÁ,CHISCAS,SALADO DEL PUEBLO
30511,15,15180,15180009,BOYACÁ,CHISCAS,UPA
30512,15,15180,15180005,BOYACÁ,CHISCAS,RESERVA INDIGENA UWA
30513,15,15180,15180004,BOYACÁ,CHISCAS,LLANO DE TABACOS
30514,15,15180,15180000,BOYACÁ,CHISCAS,APOSENTOS
30515,15,15180,15180002,BOYACÁ,CHISCAS,DUARTES
30516,15,15180,15180007,BOYACÁ,CHISCAS,TAPIAS
30517,15,15180,15180008,BOYACÁ,CHISCAS,TAUCASI
30518,15,15180,15180001,BOYACÁ,CHISCAS,CENTRO
30519,15,15215,15215001,BOYACÁ,CORRALES,CORRALES
30520,15,15215,15215000,BOYACÁ,CORRALES,BUENA VISTA
30521,15,15215,15215004,BOYACÁ,CORRALES,REYES PATRIA
30522,15,15215,15215003,BOYACÁ,CORRALES,MODECA
30523,15,15215,15215002,BOYACÁ,CORRALES,DIDAMON
30524,15,15218,15218007,BOYACÁ,COVARACHÍA,SIOTES
30525,15,15218,15218000,BOYACÁ,COVARACHÍA,CENTRO
30526,15,15218,15218003,BOYACÁ,COVARACHÍA,PEÑA LISA
30527,15,15218,15218005,BOYACÁ,COVARACHÍA,SATOVA ARRIBA
30528,15,15218,15218002,BOYACÁ,COVARACHÍA,NOGONTOBA
30529,15,15218,15218008,BOYACÁ,COVARACHÍA,TAPIAS
30530,15,15218,15218006,BOYACÁ,COVARACHÍA,SATOVA BAJO
30531,15,15218,15218001,BOYACÁ,COVARACHÍA,LIMON DULCE
30532,15,15218,15218004,BOYACÁ,COVARACHÍA,POTERITOS
30533,15,15226,15224011,BOYACÁ,CUÍTIVA,BUITREROS
30534,15,15244,15244004,BOYACÁ,EL COCUY,MORTIÑO
30535,15,15244,15244007,BOYACÁ,EL COCUY,UPAL
30536,15,15244,15244008,BOYACÁ,EL COCUY,ZANJON
30537,15,15244,15244005,BOYACÁ,EL COCUY,PALCHACUAL
30538,15,15244,15244003,BOYACÁ,EL COCUY,LLANO GRANDE
30539,15,15244,15244000,BOYACÁ,EL COCUY,CAÑAVERAL
30540,15,15244,15244006,BOYACÁ,EL COCUY,PRIMAVERA
30541,15,15244,15244001,BOYACÁ,EL COCUY,CARRIZAL
30542,15,15244,15244002,BOYACÁ,EL COCUY,CARRIZALITO
30543,15,15248,15248001,BOYACÁ,EL ESPINO,LA LAGUNA
30544,15,15248,15248002,BOYACÁ,EL ESPINO,LLANO LARGO
30545,15,15248,15248004,BOYACÁ,EL ESPINO,TOBAL
30546,15,15248,15248003,BOYACÁ,EL ESPINO,SANTA ANA
30547,15,15248,15248000,BOYACÁ,EL ESPINO,LA BURRERA
30548,15,15296,15296004,BOYACÁ,GÁMEZA,VILLA GIRON
30549,15,15296,15296000,BOYACÁ,GÁMEZA,GUANTO
30550,15,15296,15296003,BOYACÁ,GÁMEZA,SATOBA
30551,15,15296,15296005,BOYACÁ,GÁMEZA,ZASA
30552,15,15296,15296002,BOYACÁ,GÁMEZA,SAN ANTONIO
30553,15,15296,15296001,BOYACÁ,GÁMEZA,MOTUBA
30554,15,15332,15332004,BOYACÁ,GÜICÁN DE LA SIERRA,LA CUEVA
30555,15,15332,15332006,BOYACÁ,GÜICÁN DE LA SIERRA,SAN IGNACIO
30556,15,15332,15332005,BOYACÁ,GÜICÁN DE LA SIERRA,LA UNION
30557,15,15332,15332007,BOYACÁ,GÜICÁN DE LA SIERRA,SAN JUAN
30558,15,15332,15332001,BOYACÁ,GÜICÁN DE LA SIERRA,EL CENTRO
30559,15,15332,15332008,BOYACÁ,GÜICÁN DE LA SIERRA,SAN LUIS
30560,15,15332,15332000,BOYACÁ,GÜICÁN DE LA SIERRA,EL CALVARIO
30561,15,15332,15332003,BOYACÁ,GÜICÁN DE LA SIERRA,EL TABOR
30562,15,15332,15332002,BOYACÁ,GÜICÁN DE LA SIERRA,EL JORDAN
30563,15,15332,15332009,BOYACÁ,GÜICÁN DE LA SIERRA,SAN ROQUE
30564,15,15464,15464001,BOYACÁ,MONGUA,DUCE
30565,15,15464,15464003,BOYACÁ,MONGUA,SAGUAZA
30566,15,15464,15464004,BOYACÁ,MONGUA,TUNJUELO
30567,15,15464,15464000,BOYACÁ,MONGUA,CENTRO
30568,15,15464,15464002,BOYACÁ,MONGUA,MONGU
30569,15,15491,15491005,BOYACÁ,NOBSA,CORREGIMIENTO BELENCITO
30570,15,15518,15518000,BOYACÁ,PAJARITO,CHARANGA
30571,15,15518,15518011,BOYACÁ,PAJARITO,QUEBRADA NEGRA
30572,15,15518,15518005,BOYACÁ,PAJARITO,JOTAS
30573,15,15518,15518012,BOYACÁ,PAJARITO,SABANA
30574,15,15518,15518002,BOYACÁ,PAJARITO,CURISI
30575,15,15518,15518004,BOYACÁ,PAJARITO,HUERTA VIEJA
30576,15,15518,15518008,BOYACÁ,PAJARITO,MIRAFLORES
30577,15,15518,15518007,BOYACÁ,PAJARITO,MARGARITAS
30578,15,15518,15518010,BOYACÁ,PAJARITO,PEÑALTA
30579,15,15518,15518009,BOYACÁ,PAJARITO,MONSERRATE
30580,15,15518,15518006,BOYACÁ,PAJARITO,MAGAVITA CENTRO Y SECTOR GOLCONDA
30581,15,15518,15518013,BOYACÁ,PAJARITO,SABANA LARGA
30582,15,15518,15518003,BOYACÁ,PAJARITO,GUAMAL
30583,15,15518,15518001,BOYACÁ,PAJARITO,CORINTO
30584,15,15522,15522004,BOYACÁ,PANQUEBA,GUITARRILLA
30585,15,15522,15522001,BOYACÁ,PANQUEBA,ARRAYANAL
30586,15,15522,15522005,BOYACÁ,PANQUEBA,MOSTAZAL
30587,15,15522,15522007,BOYACÁ,PANQUEBA,OVEJERAS
30588,15,15522,15522009,BOYACÁ,PANQUEBA,SAN RAFAEL
30589,15,15522,15522006,BOYACÁ,PANQUEBA,ORGONIGA
30590,15,15522,15522002,BOYACÁ,PANQUEBA,CARRASPOZAL
30591,15,15522,15522003,BOYACÁ,PANQUEBA,FRANCO
30592,15,15522,15522008,BOYACÁ,PANQUEBA,REPOSO
30593,15,15537,15537008,BOYACÁ,PAZ DE RÍO,SOAPAGA
30594,15,15537,15537004,BOYACÁ,PAZ DE RÍO,COLACOTE
30595,15,15537,15537010,BOYACÁ,PAZ DE RÍO,TIZA
30596,15,15537,15537005,BOYACÁ,PAZ DE RÍO,PIEDRAGORDA
30597,15,15537,15537002,BOYACÁ,PAZ DE RÍO,CHITAGOTO
30598,15,15537,15537003,BOYACÁ,PAZ DE RÍO,CHORRERA
30599,15,15537,15537007,BOYACÁ,PAZ DE RÍO,SIBARIA
30600,15,15537,15537009,BOYACÁ,PAZ DE RÍO,SOCOTACITO
30601,15,15537,15537006,BOYACÁ,PAZ DE RÍO,SALITRE
30602,15,15537,15537001,BOYACÁ,PAZ DE RÍO,CARICHANA
30603,15,15491,15491004,BOYACÁ,NOBSA,CHAMEZA MENOR
31135,15,15223,15223003,BOYACÁ,CUBARÁ,CAMPO ALICIA
31136,15,15223,15223013,BOYACÁ,CUBARÁ,LA BLANQUITA
31137,15,15223,15223015,BOYACÁ,CUBARÁ,LA GAITANA
31138,15,15223,15223018,BOYACÁ,CUBARÁ,PUERTO NUEVO
31139,15,15223,15223021,BOYACÁ,CUBARÁ,ROYOTA
31140,15,15223,15223005,BOYACÁ,CUBARÁ,CEDEÑO
31141,15,15223,15223004,BOYACÁ,CUBARÁ,CAÑA GUATA
31142,15,15223,15223012,BOYACÁ,CUBARÁ,LA BARROSA
31143,15,15223,15223006,BOYACÁ,CUBARÁ,CUBUGÓN
31144,15,15223,15223017,BOYACÁ,CUBARÁ,MUNDO NUEVO
31145,15,15223,15223011,BOYACÁ,CUBARÁ,GIBRALTAR O TUNEBIA
31146,15,15223,15223016,BOYACÁ,CUBARÁ,LA PISTA
31147,15,15223,15223010,BOYACÁ,CUBARÁ,FATIMA
31148,15,15223,15223008,BOYACÁ,CUBARÁ,EL GUAMO
31149,15,15223,15223014,BOYACÁ,CUBARÁ,LA ESPERANZA
31150,15,15223,15223002,BOYACÁ,CUBARÁ,BRISAS DEL ARAUCA
31151,15,15223,15223001,BOYACÁ,CUBARÁ,BOJABA
31152,15,15223,15223022,BOYACÁ,CUBARÁ,SOLO WILCHES
31153,15,15223,15223000,BOYACÁ,CUBARÁ,AGUA BLANCA
31154,15,15223,15223007,BOYACÁ,CUBARÁ,EL CHUSCAL
31155,15,15223,15223009,BOYACÁ,CUBARÁ,EL SILENCIO
31156,15,15223,15223019,BOYACÁ,CUBARÁ,RESGUARDO INDIGENA UNIDO UWA
31157,15,15223,15223020,BOYACÁ,CUBARÁ,LA BONGOTA
31412,15,15533,15533028,BOYACÁ,PAYA,CENTRO (MORCOTE)
31413,15,15533,15533029,BOYACÁ,PAYA,GUAYABAL
31414,15,15533,15533030,BOYACÁ,PAYA,MAGUITO
31415,15,15533,15533031,BOYACÁ,PAYA,VIJAGUAL
31416,15,15533,15533032,BOYACÁ,PAYA,SAN MARTÍN
31417,15,15533,15533033,BOYACÁ,PAYA,MILAGROS
31418,15,15533,15533034,BOYACÁ,PAYA,ABEJÓN
31419,15,15533,15533035,BOYACÁ,PAYA,BOCA DE MONTE
31420,15,15533,15533036,BOYACÁ,PAYA,GUACAL
31421,15,15533,15533037,BOYACÁ,PAYA,TOCARIA
31422,15,15533,15533038,BOYACÁ,PAYA,LLANO DE MIGUEL
31423,15,15533,15533039,BOYACÁ,PAYA,MORRO
31424,15,15533,15533040,BOYACÁ,PAYA,SABANETA
31425,15,15533,15533041,BOYACÁ,PAYA,NISCOTA
31426,15,15533,15533042,BOYACÁ,PAYA,ALTAMIRA
31427,15,15533,15533043,BOYACÁ,PAYA,SOAPAGA
31428,15,15533,15533044,BOYACÁ,PAYA,SAN JOSÉ
31429,15,15533,15533045,BOYACÁ,PAYA,MÓMBITA
31430,15,15533,15533046,BOYACÁ,PAYA,TUTAZA
31431,15,15533,15533047,BOYACÁ,PAYA,SIN NOMBRE
31432,15,15533,15533048,BOYACÁ,PAYA,CENTRO
31433,15,15377,15377001,BOYACÁ,LABRANZAGRANDE,TOCARIA
31434,15,15377,15377002,BOYACÁ,LABRANZAGRANDE,SALITRE
31435,15,15377,15377003,BOYACÁ,LABRANZAGRANDE,CHAGUAZA
31436,15,15377,15377004,BOYACÁ,LABRANZAGRANDE,UCHUVITA
31437,15,15377,15377005,BOYACÁ,LABRANZAGRANDE,HATO VIEJO
31438,15,15377,15377006,BOYACÁ,LABRANZAGRANDE,GUAYABAL
31439,15,15377,15377007,BOYACÁ,LABRANZAGRANDE,USAZA
31440,15,15377,15377008,BOYACÁ,LABRANZAGRANDE,OCHICA
31441,15,15377,15377009,BOYACÁ,LABRANZAGRANDE,SUACIA
31442,15,15377,15377010,BOYACÁ,LABRANZAGRANDE,CUAZA
31443,15,15377,15377011,BOYACÁ,LABRANZAGRANDE,TABLÓN
31444,15,15759,15759003,BOYACÁ,SOGAMOSO,LAS CAÑAS
31445,15,15759,15759004,BOYACÁ,SOGAMOSO,MORTIÑAL
31446,15,15759,15759005,BOYACÁ,SOGAMOSO,PILAR Y CEIBITA
31447,15,15759,15759006,BOYACÁ,SOGAMOSO,SEGUNDA CHORRERA
31448,15,15759,15759007,BOYACÁ,SOGAMOSO,MORCA
31449,15,15759,15759008,BOYACÁ,SOGAMOSO,LAS CINTAS
31450,15,15759,15759009,BOYACÁ,SOGAMOSO,MONQUIRA
31451,15,15759,15759010,BOYACÁ,SOGAMOSO,LA RAMADA
31452,15,15759,15759011,BOYACÁ,SOGAMOSO,SAN JOSE
31453,15,15466,15466001,BOYACÁ,MONGUÍ,SAN ANTONIO
31454,15,15466,15466002,BOYACÁ,MONGUÍ,TEBGUA
31455,15,15466,15466003,BOYACÁ,MONGUÍ,REGINALDO
31456,15,15466,15466004,BOYACÁ,MONGUÍ,DOCUAZUA
31457,15,15466,15466005,BOYACÁ,MONGUÍ,PERICOS
31458,15,15466,15466006,BOYACÁ,MONGUÍ,CENTRAL
31459,15,15466,15466007,BOYACÁ,MONGUÍ,DUZGUA
31460,15,15466,15466008,BOYACÁ,MONGUÍ,HATO VIEJO
31461,15,15466,15466009,BOYACÁ,MONGUÍ,VALLADOS
31462,15,15820,15820001,BOYACÁ,TÓPAGA,SAN JUAN DE NEPOMUCENO
31463,15,15820,15820002,BOYACÁ,TÓPAGA,ATRAVIESA
31464,15,15820,15820003,BOYACÁ,TÓPAGA,SAN JOSÉ
31465,15,15820,15820004,BOYACÁ,TÓPAGA,LA ESPERANZA
31466,15,15820,15820005,BOYACÁ,TÓPAGA,SAN JUDAS TADEO
31467,15,15092,15092001,BOYACÁ,BETÉITIVA,SAURCA
31468,15,15092,15092002,BOYACÁ,BETÉITIVA,DIVAQUIA
31469,15,15092,15092003,BOYACÁ,BETÉITIVA,VILLA FRANCA
31470,15,15092,15092004,BOYACÁ,BETÉITIVA,BOIQUIA
31471,15,15092,15092005,BOYACÁ,BETÉITIVA,OTENGA
31472,15,15092,15092006,BOYACÁ,BETÉITIVA,CENTRO URBANO
31473,15,15092,15092007,BOYACÁ,BETÉITIVA,BUNTIA
31474,15,15790,15790001,BOYACÁ,TASCO,CANELAS
31475,15,15790,15790002,BOYACÁ,TASCO,SANTA BARBARA
31476,15,15790,15790003,BOYACÁ,TASCO,HORMEZAQUE
31477,15,15790,15790004,BOYACÁ,TASCO,PEDREGAL
31478,15,15790,15790005,BOYACÁ,TASCO,CENTRO URBANO
31479,15,15790,15790006,BOYACÁ,TASCO,SAN ISIDRO
31480,15,15276,15276005,BOYACÁ,FLORESTA,POTRERITOS
31481,15,15276,15276006,BOYACÁ,FLORESTA,TENERIA MEDIO
31482,15,15276,15276007,BOYACÁ,FLORESTA,OMETA
31483,15,15276,15276008,BOYACÁ,FLORESTA,CUPATA
31484,15,15276,15276009,BOYACÁ,FLORESTA,LA PUERTA
31485,15,15276,15276010,BOYACÁ,FLORESTA,POTREROS
31486,15,15276,15276011,BOYACÁ,FLORESTA,TENERIA ALTO
31487,15,15276,15276012,BOYACÁ,FLORESTA,TENERIA BAJO
31488,15,15368,15368001,BOYACÁ,JERICÓ,OVEJERA
31489,15,15368,15368002,BOYACÁ,JERICÓ,COCUBAL
31490,15,15368,15368003,BOYACÁ,JERICÓ,CHILCAL
31491,15,15368,15368004,BOYACÁ,JERICÓ,PUEBLO VIEJO
31492,15,15368,15368005,BOYACÁ,JERICÓ,LA ESTANCIA
31493,15,15368,15368006,BOYACÁ,JERICÓ,TÍNTOBA
31494,15,15368,15368007,BOYACÁ,JERICÓ,JUNCAL
31495,15,15368,15368008,BOYACÁ,JERICÓ,BÁCOTA
31496,15,15368,15368009,BOYACÁ,JERICÓ,TAPIAS
31497,15,15368,15368010,BOYACÁ,JERICÓ,CENTRO URBANO
31498,15,15720,15720001,BOYACÁ,SATIVANORTE,TOPACHOQUE
